ROUTEID,SUBROUTEID,SINGLEID,DOUBLEID,STATIONNAME,STATIONID,STATIONTYPE,STATIONLONGITUDE,STATIONLATITUDE
28,28005,4,4,汉龙桥,10020093,中间站,104.746671,31.4652
28,28005,,,,,,104.746876,31.465289
28,28005,,,,,,104.747638,31.465294
28,28005,,,,,,104.747681,31.465202
28,28005,,,,,,104.747976,31.465069
28,28005,,,,,,104.748282,31.465197
28,28005,,,,,,104.748319,31.465294
28,28005,,,,,,104.748931,31.465106
28,28005,5,5,临园口,10020103,中间站,104.749093,31.464957
28,28005,,,,,,104.749355,31.464969
28,28005,,,,,,104.750326,31.464662
28,28005,,,,,,104.751399,31.463939
28,28005,,,,,,104.752005,31.463367
28,28005,6,6,顺河街,10020123,中间站,104.752421,31.463331
28,28005,,,,,,104.752386,31.462987
28,28005,,,,,,104.753222,31.462205
28,28005,,,,,,104.753319,31.462045
28,28005,,,,,,104.753142,31.460539
28,28005,,,,,,104.753045,31.459491
28,28005,7,80,红星街,11040011,中间站,104.752981,31.459254
28,28005,,,,,,104.752986,31.458961
28,28005,,,,,,104.752879,31.457762
28,28005,,,,,,104.752761,31.456453
28,28005,,,,,,104.752606,31.454883
28,28005,,,,,,104.752530,31.454151
28,28005,8,8,红星街南段,11040027,中间站,104.752492,31.453926
28,28005,,,,,,104.752482,31.453675
28,28005,,,,,,104.752348,31.452197
28,28005,,,,,,104.752246,31.450975
28,28005,,,,,,104.752203,31.450623
28,28005,,,,,,104.752064,31.449314
28,28005,,,,,,104.751935,31.448078
28,28005,,,,,,104.751806,31.447085
28,28005,,,,,,104.751742,31.445996
28,28005,9,9,南山加气站,10010161,中间站,104.751771,31.445685
28,28005,,,,,,104.751763,31.445461
28,28005,,,,,,104.751779,31.445282
28,28005,,,,,,104.753029,31.445525
28,28005,,,,,,104.754419,31.445804
28,28005,,,,,,104.755272,31.446001
28,28005,10,10,南山寺,10010171,中间站,104.755547,31.446001
28,28005,,,,,,104.755797,31.446124
28,28005,,,,,,104.756210,31.446220
28,28005,,,,,,104.756854,31.446321
28,28005,,,,,,104.757643,31.446280
28,28005,,,,,,104.759322,31.445932
28,28005,,,,,,104.760759,31.445644
28,28005,,,,,,104.762203,31.445319
28,28005,,,,,,104.762900,31.444998
28,28005,11,11,长虹大道南段,10010181,中间站,104.763054,31.444822
28,28005,,,,,,104.763281,31.444710
28,28005,,,,,,104.763490,31.444550
28,28005,,,,,,104.764091,31.443818
28,28005,,,,,,104.764799,31.442783
28,28005,,,,,,104.765271,31.441690
28,28005,,,,,,104.765754,31.440481
28,28005,,,,,,104.766135,31.439456
28,28005,12,12,红星村四社,40010011,中间站,104.766054,31.439235
28,28005,,,,,,104.766274,31.439094
28,28005,,,,,,104.766768,31.437827
28,28005,,,,,,104.767342,31.436399
28,28005,,,,,,104.767637,31.435707
28,28005,13,13,红星村八社,40010021,中间站,104.767529,31.435445
28,28005,,,,,,104.767792,31.435323
28,28005,,,,,,104.768275,31.434211
28,28005,,,,,,104.768731,31.433158
28,28005,,,,,,104.769021,31.432490
28,28005,14,14,南湖汽车站,40010031,中间站,104.769005,31.432245
28,28005,,,,,,104.769203,31.432064
28,28005,,,,,,104.769815,31.430641
28,28005,,,,,,104.770319,31.429460
28,28005,,,,,,104.770839,31.428251
28,28005,,,,,,104.771011,31.427848
28,28005,15,15,机场路口,40010061,中间站,104.770993,31.427606
28,28005,,,,,,104.771172,31.427464
28,28005,,,,,,104.771767,31.426081
28,28005,,,,,,104.772207,31.425070
28,28005,,,,,,104.772609,31.423774
28,28005,16,16,同立汽车城,40010071,中间站,104.772552,31.423583
28,28005,,,,,,104.772722,31.423404
28,28005,,,,,,104.773162,31.422007
28,28005,,,,,,104.773575,31.420680
28,28005,,,,,,104.773934,31.419851
28,28005,,,,,,104.774219,31.419531
28,28005,17,17,群文村,40010081,中间站,104.774228,31.419276
28,28005,,,,,,104.774519,31.419187
28,28005,,,,,,104.774696,31.419000
28,28005,,,,,,104.775474,31.418235
28,28005,,,,,,104.776804,31.416958
28,28005,,,,,,104.777647,31.416157
28,28005,18,18,加油站,40010091,中间站,104.777688,31.415844
28,28005,,,,,,104.778038,31.415768
28,28005,,,,,,104.778972,31.414875
28,28005,,,,,,104.779701,31.414184
28,28005,,,,,,104.780613,31.413300
28,28005,,,,,,104.781434,31.412513
28,28005,19,19,石桌子,40010101,中间站,104.781514,31.412296
28,28005,,,,,,104.781761,31.412210
28,28005,,,,,,104.782603,31.411455
28,28005,,,,,,104.783301,31.410837
28,28005,,,,,,104.784213,31.410008
28,28005,,,,,,104.784792,31.409491
28,28005,20,20,涪沿村,40010111,中间站,104.784871,31.409273
28,28005,,,,,,104.785189,31.409134
28,28005,,,,,,104.785945,31.408461
28,28005,,,,,,104.786632,31.407847
28,28005,,,,,,104.787195,31.407211
28,28005,,,,,,104.787920,31.405966
28,28005,,,,,,104.788633,31.404752
28,28005,,,,,,104.789277,31.403649
28,28005,21,21,卓信金楠天街,40010121,中间站,104.789358,31.403411
28,28005,,,,,,104.789513,31.403223
28,28005,,,,,,104.790387,31.401749
28,28005,,,,,,104.791455,31.400723
28,28005,,,,,,104.792329,31.399885
28,28005,,,,,,104.792533,31.399633
28,28005,22,22,塘汛,40010131,中间站,104.792617,31.399393
28,28005,,,,,,104.792849,31.399230
28,28005,,,,,,104.792984,31.399070
28,28005,,,,,,104.793289,31.398209
28,28005,,,,,,104.793300,31.396991
28,28005,,,,,,104.793316,31.395650
28,28005,,,,,,104.793772,31.394505
28,28005,,,,,,104.794239,31.393429
28,28005,,,,,,104.794904,31.391927
28,28005,23,23,五大队,40010141,中间站,104.794941,31.391643
28,28005,,,,,,104.795108,31.391428
28,28005,,,,,,104.795687,31.390155
28,28005,,,,,,104.796250,31.388927
28,28005,,,,,,104.796926,31.387457
28,28005,,,,,,104.797141,31.386977
28,28005,24,24,接龙寺,40010151,中间站,104.797073,31.386668
28,28005,,,,,,104.797334,31.386505
28,28005,,,,,,104.797516,31.386161
28,28005,,,,,,104.797994,31.384966
28,28005,,,,,,104.798439,31.383917
28,28005,,,,,,104.798772,31.382933
28,28005,,,,,,104.798943,31.382264
28,28005,,,,,,104.799078,31.381701
28,28005,,,,,,104.799153,31.380593
28,28005,,,,,,104.799126,31.379759
28,28005,,,,,,104.799067,31.379045
28,28005,,,,,,104.799045,31.378092
28,28005,25,25,木龙河,40010161,中间站,104.799011,31.377864
28,28005,,,,,,104.799104,31.377620
28,28005,,,,,,104.799190,31.377112
28,28005,,,,,,104.799448,31.375930
28,28005,,,,,,104.799748,31.374772
28,28005,,,,,,104.800048,31.373553
28,28005,,,,,,104.800322,31.372463
28,28005,,,,,,104.800553,31.371579
28,28005,26,26,利尔化工厂,40010171,中间站,104.800542,31.371335
28,28005,,,,,,104.800676,31.371112
28,28005,,,,,,104.800757,31.370787
28,28005,,,,,,104.800977,31.370104
28,28005,,,,,,104.801502,31.369133
28,28005,,,,,,104.801953,31.368309
28,28005,,,,,,104.802355,31.367594
28,28005,,,,,,104.803122,31.366926
28,28005,,,,,,104.803911,31.366248
28,28005,27,27,招呼站（大佛寺）,40010211,中间站,104.804222,31.366073
28,28005,,,,,,104.804538,31.365996
28,28005,,,,,,104.805783,31.365519
28,28005,,,,,,104.807392,31.364892
28,28005,,,,,,104.808862,31.364324
28,28005,,,,,,104.810332,31.363761
28,28005,,,,,,104.811587,31.363280
28,28005,,,,,,104.812789,31.362822
28,28005,,,,,,104.813765,31.362244
28,28005,,,,,,104.814935,31.361562
28,28005,,,,,,104.816678,31.360531
28,28005,28,28,皂角树,40010181,中间站,104.816851,31.360339
28,28005,,,,,,104.817145,31.360261
28,28005,,,,,,104.818057,31.359665
28,28005,,,,,,104.818899,31.359093
28,28005,,,,,,104.819682,31.358245
28,28005,,,,,,104.819983,31.357659
28,28005,,,,,,104.820170,31.356990
28,28005,,,,,,104.820208,31.355680
28,28005,,,,,,104.820176,31.354443
28,28005,,,,,,104.820149,31.353147
28,28005,,,,,,104.820127,31.352079
28,28005,29,29,404城南分院,40010201,中间站,104.819633,31.351864
28,28005,,,,,,104.820101,31.351827
28,28005,,,,,,104.820331,31.351855
28,28005,,,,,,104.820551,31.351914
28,28005,,,,,,104.820557,31.351644
28,28005,30,108,丰谷,40010191,中间站,104.820573,31.351451
28,28005,,,,,,104.820541,31.351195
28,28005,,,,,,104.820546,31.350169
28,28005,,,,,,104.822847,31.350673
28,28005,,,,,,104.823056,31.349615
28,28005,,,,,,104.823078,31.349349
28,28005,,,,,,104.822944,31.348098
28,28005,,,,,,104.822896,31.347471
28,28005,31,31,胜利南路,40010351,中间站,104.822765,31.347413
28,28005,,,,,,104.822579,31.347274
28,28005,,,,,,104.821640,31.346692
28,28005,,,,,,104.820927,31.346257
28,28005,,,,,,104.820262,31.345611
28,28005,,,,,,104.819961,31.345359
28,28005,,,,,,104.819795,31.345130
28,28005,,,,,,104.819800,31.344438
28,28005,,,,,,104.819623,31.343851
28,28005,,,,,,104.819494,31.343572
28,28005,,,,,,104.819248,31.343269
28,28005,,,,,,104.818609,31.342752
28,28005,,,,,,104.817215,31.341877
28,28005,,,,,,104.816260,31.341432
28,28005,,,,,,104.815149,31.340933
28,28005,,,,,,104.814908,31.340864
28,28005,,,,,,104.814747,31.340855
28,28005,,,,,,104.814296,31.340882
28,28005,,,,,,104.813336,31.340965
28,28005,,,,,,104.812692,31.340841
28,28005,,,,,,104.812338,31.340658
28,28005,,,,,,104.812140,31.340479
28,28005,,,,,,104.811319,31.339567
28,28005,,,,,,104.811244,31.339384
28,28005,,,,,,104.811292,31.338761
28,28005,32,32,松树梁,40010301,中间站,104.811393,31.33854
28,28005,,,,,,104.811174,31.338541
28,28005,,,,,,104.810949,31.338541
28,28005,,,,,,104.810391,31.338724
28,28005,,,,,,104.810166,31.338830
28,28005,,,,,,104.810069,31.338953
28,28005,,,,,,104.810010,31.339380
28,28005,,,,,,104.809892,31.339677
28,28005,,,,,,104.809726,31.339810
28,28005,,,,,,104.809517,31.339906
28,28005,,,,,,104.809029,31.339906
28,28005,,,,,,104.808412,31.339806
28,28005,,,,,,104.807993,31.339797
28,28005,,,,,,104.806378,31.340388
28,28005,,,,,,104.805933,31.340475
28,28005,33,33,招呼站2802,40010361,中间站,104.805648,31.340484
28,28005,,,,,,104.805338,31.340516
28,28005,,,,,,104.805005,31.340543
28,28005,,,,,,104.803841,31.340713
28,28005,,,,,,104.803165,31.340772
28,28005,,,,,,104.802779,31.340896
28,28005,,,,,,104.802178,31.341304
28,28005,,,,,,104.801470,31.341560
28,28005,,,,,,104.801293,31.341739
28,28005,,,,,,104.801137,31.342046
28,28005,,,,,,104.800950,31.342239
28,28005,,,,,,104.800580,31.342440
28,28005,,,,,,104.800038,31.342559
28,28005,,,,,,104.799705,31.342523
28,28005,,,,,,104.799212,31.342527
28,28005,,,,,,104.798273,31.342623
28,28005,34,34,南涯庙,40010311,中间站,104.797933,31.342671
28,28005,,,,,,104.797699,31.342642
28,28005,,,,,,104.796798,31.342353
28,28005,,,,,,104.796492,31.342119
28,28005,,,,,,104.795719,31.341075
28,28005,,,,,,104.794775,31.340163
28,28005,,,,,,104.794341,31.339852
28,28005,,,,,,104.794110,31.339654
28,28005,,,,,,104.793960,31.339439
28,28005,,,,,,104.793971,31.339247
28,28005,35,35,招呼站2803,40010371,中间站,104.794116,31.339118
28,28005,,,,,,104.794137,31.338876
28,28005,,,,,,104.794362,31.338491
28,28005,,,,,,104.794410,31.338234
28,28005,,,,,,104.794325,31.337716
28,28005,,,,,,104.794196,31.337272
28,28005,,,,,,104.794003,31.337070
28,28005,,,,,,104.793391,31.336530
28,28005,,,,,,104.792608,31.335824
28,28005,36,36,火烧湾,40010321,中间站,104.792451,31.335618
28,28005,,,,,,104.792243,31.335490
28,28005,,,,,,104.791385,31.334747
28,28005,,,,,,104.791245,31.334665
28,28005,,,,,,104.791111,31.334642
28,28005,,,,,,104.790902,31.334720
28,28005,,,,,,104.790312,31.335077
28,28005,,,,,,104.789883,31.335091
28,28005,,,,,,104.789593,31.335008
28,28005,,,,,,104.789400,31.334866
28,28005,,,,,,104.789110,31.334390
28,28005,,,,,,104.788853,31.333790
28,28005,,,,,,104.788483,31.332997
28,28005,,,,,,104.788123,31.332603
28,28005,,,,,,104.787362,31.332319
28,28005,,,,,,104.787152,31.332213
28,28005,,,,,,104.787045,31.332053
28,28005,,,,,,104.787013,31.331888
28,28005,,,,,,104.787072,31.331714
28,28005,,,,,,104.787238,31.331329
28,28005,,,,,,104.787324,31.331082
28,28005,,,,,,104.787249,31.330866
28,28005,,,,,,104.786203,31.329615
28,28005,,,,,,104.785264,31.328804
28,28005,37,37,烂田坝,40010331,中间站,104.785023,31.328701
28,28005,,,,,,104.784985,31.328465
28,28005,,,,,,104.784856,31.328309
28,28005,,,,,,104.784755,31.327989
28,28005,,,,,,104.784535,31.327530
28,28005,,,,,,104.784191,31.327008
28,28005,,,,,,104.783934,31.326710
28,28005,,,,,,104.783821,31.326279
28,28005,,,,,,104.783826,31.325849
28,28005,,,,,,104.783885,31.325253
28,28005,,,,,,104.783837,31.324831
28,28005,,,,,,104.783687,31.324236
28,28005,,,,,,104.783033,31.323250
28,28005,,,,,,104.782078,31.321871
28,28005,,,,,,104.781933,31.321825
28,28005,,,,,,104.781804,31.321830
28,28005,,,,,,104.780656,31.322233
28,28005,38,38,关帝,40010341,中间站,104.780449,31.322335
28,28005,,,,,,104.780179,31.322416
28,28005,,,,,,104.779862,31.322591
28,28005,,,,,,104.780688,31.323374
28,28005,,,,,,104.782534,31.322467
28,28005,,,,,,104.783644,31.321926
28,28005,,,,,,104.785071,31.321243
28,28005,,,,,,104.785237,31.321051
28,28005,,,,,,104.786863,31.320249
28,28005,,,,,,104.787372,31.320111
28,28005,,,,,,104.787587,31.320038
28,28005,,,,,,104.788257,31.319593
28,28005,,,,,,104.788923,31.319172
28,28005,,,,,,104.789282,31.319007
28,28005,,,,,,104.790317,31.318865
28,28005,,,,,,104.790564,31.318759
28,28005,,,,,,104.790779,31.318443
28,28005,,,,,,104.790913,31.318177
28,28005,39,87,齐心村委会,40010441,中间站,104.790975,31.31799
28,28005,,,,,,104.790961,31.317742
28,28005,,,,,,104.790918,31.317288
28,28005,,,,,,104.790967,31.317110
28,28005,,,,,,104.791036,31.317018
28,28005,,,,,,104.791176,31.316945
28,28005,,,,,,104.792211,31.316642
28,28005,,,,,,104.792329,31.316555
28,28005,,,,,,104.792388,31.316344
28,28005,,,,,,104.792410,31.315849
28,28005,,,,,,104.792570,31.315483
28,28005,,,,,,104.793032,31.314905
28,28005,,,,,,104.793450,31.314296
28,28005,,,,,,104.793536,31.314099
28,28005,,,,,,104.793541,31.313503
28,28005,,,,,,104.793370,31.311867
28,28005,,,,,,104.793380,31.311399
28,28005,,,,,,104.793504,31.310959
28,28005,,,,,,104.793676,31.310602
28,28005,,,,,,104.794008,31.310244
28,28005,,,,,,104.794169,31.310166
28,28005,,,,,,104.794727,31.310020
28,28005,,,,,,104.794995,31.310011
28,28005,,,,,,104.796368,31.310056
28,28005,,,,,,104.796540,31.310029
28,28005,,,,,,104.797785,31.309199
28,28005,,,,,,104.798579,31.308732
28,28005,40,89,齐心村,40010451,返回站,104.798796,31.308658
28,28005,,,,,,104.798584,31.308773
28,28005,,,,,,104.797806,31.309227
28,28005,,,,,,104.796787,31.309919
28,28005,,,,,,104.796572,31.310056
28,28005,,,,,,104.796374,31.310088
28,28005,,,,,,104.795001,31.310047
28,28005,,,,,,104.794754,31.310056
28,28005,,,,,,104.794169,31.310198
28,28005,,,,,,104.794035,31.310276
28,28005,,,,,,104.793718,31.310620
28,28005,,,,,,104.793558,31.310959
28,28005,,,,,,104.793423,31.311390
28,28005,,,,,,104.793413,31.311871
28,28005,,,,,,104.793590,31.313498
28,28005,,,,,,104.793584,31.314094
28,28005,,,,,,104.793493,31.314314
28,28005,,,,,,104.793064,31.314928
28,28005,,,,,,104.792619,31.315492
28,28005,,,,,,104.792447,31.315858
28,28005,,,,,,104.792431,31.316340
28,28005,,,,,,104.792388,31.316555
28,28005,,,,,,104.792238,31.316674
28,28005,,,,,,104.791197,31.316981
28,28005,,,,,,104.791063,31.317055
28,28005,,,,,,104.791004,31.317128
28,28005,,,,,,104.790961,31.317298
28,28005,,,,,,104.790983,31.317517
28,28005,41,88,齐心村委会,40010442,中间站,104.791019,31.317728
28,28005,,,,,,104.791015,31.317898
28,28005,,,,,,104.790988,31.318109
28,28005,,,,,,104.790602,31.318782
28,28005,,,,,,104.790328,31.318897
28,28005,,,,,,104.789314,31.319039
28,28005,,,,,,104.788966,31.319190
28,28005,,,,,,104.787614,31.320066
28,28005,,,,,,104.786890,31.320276
28,28005,,,,,,104.785275,31.321065
28,28005,,,,,,104.784883,31.321637
28,28005,,,,,,104.784642,31.322481
28,28005,,,,,,104.784465,31.322888
28,28005,,,,,,104.783800,31.323805
28,28005,,,,,,104.783735,31.323988
28,28005,,,,,,104.783725,31.324231
28,28005,,,,,,104.783880,31.324813
28,28005,,,,,,104.783928,31.325253
28,28005,,,,,,104.783864,31.325840
28,28005,,,,,,104.783859,31.326257
28,28005,,,,,,104.783966,31.326692
28,28005,,,,,,104.784207,31.326976
28,28005,,,,,,104.784588,31.327549
28,28005,,,,,,104.784835,31.328048
28,28005,42,51,烂田坝,40010332,中间站,104.784804,31.32832
28,28005,,,,,,104.785044,31.328474
28,28005,,,,,,104.785296,31.328781
28,28005,,,,,,104.786230,31.329588
28,28005,,,,,,104.787303,31.330853
28,28005,,,,,,104.787372,31.331072
28,28005,,,,,,104.787297,31.331329
28,28005,,,,,,104.787126,31.331714
28,28005,,,,,,104.787077,31.331879
28,28005,,,,,,104.787083,31.332030
28,28005,,,,,,104.787190,31.332186
28,28005,,,,,,104.787399,31.332291
28,28005,,,,,,104.788161,31.332575
28,28005,,,,,,104.788526,31.332988
28,28005,,,,,,104.789153,31.334381
28,28005,,,,,,104.789448,31.334853
28,28005,,,,,,104.789631,31.334986
28,28005,,,,,,104.789915,31.335050
28,28005,,,,,,104.790291,31.335027
28,28005,,,,,,104.790859,31.334692
28,28005,,,,,,104.791090,31.334610
28,28005,,,,,,104.791272,31.334628
28,28005,,,,,,104.791455,31.334738
28,28005,43,52,火烧湾,40010322,中间站,104.791706,31.334926
28,28005,,,,,,104.791905,31.335118
28,28005,,,,,,104.793000,31.336126
28,28005,,,,,,104.793997,31.337006
28,28005,,,,,,104.794228,31.337254
28,28005,,,,,,104.794378,31.337712
28,28005,,,,,,104.794464,31.338234
28,28005,,,,,,104.794416,31.338495
28,28005,44,53,招呼站2803,40010372,中间站,104.794286,31.338771
28,28005,,,,,,104.794137,31.338981
28,28005,,,,,,104.794024,31.339173
28,28005,,,,,,104.794008,31.339421
28,28005,,,,,,104.794158,31.339636
28,28005,,,,,,104.794378,31.339833
28,28005,,,,,,104.794786,31.340126
28,28005,,,,,,104.795285,31.340585
28,28005,,,,,,104.795725,31.341029
28,28005,,,,,,104.796546,31.342092
28,28005,,,,,,104.796824,31.342321
28,28005,,,,,,104.797152,31.342436
28,28005,45,54,南涯庙,40010312,中间站,104.797363,31.342564
28,28005,,,,,,104.797693,31.342605
28,28005,,,,,,104.798509,31.342564
28,28005,,,,,,104.799217,31.342495
28,28005,,,,,,104.799711,31.342491
28,28005,,,,,,104.800048,31.342513
28,28005,,,,,,104.800563,31.342404
28,28005,,,,,,104.800912,31.342211
28,28005,,,,,,104.801089,31.342042
28,28005,,,,,,104.801245,31.341744
28,28005,,,,,,104.801422,31.341533
28,28005,,,,,,104.802162,31.341272
28,28005,,,,,,104.802774,31.340855
28,28005,,,,,,104.803154,31.340740
28,28005,,,,,,104.803814,31.340676
28,28005,,,,,,104.804903,31.340511
28,28005,46,55,招呼站2802,40010362,中间站,104.805138,31.340551
28,28005,,,,,,104.805391,31.340470
28,28005,,,,,,104.805917,31.340433
28,28005,,,,,,104.806384,31.340342
28,28005,,,,,,104.807993,31.339764
28,28005,,,,,,104.808422,31.339774
28,28005,,,,,,104.809029,31.339865
28,28005,,,,,,104.809490,31.339870
28,28005,,,,,,104.809672,31.339787
28,28005,,,,,,104.809844,31.339654
28,28005,,,,,,104.809957,31.339380
28,28005,,,,,,104.810026,31.338953
28,28005,,,,,,104.810123,31.338811
28,28005,,,,,,104.810520,31.338642
28,28005,47,56,松树梁,40010302,中间站,104.810841,31.338599
28,28005,,,,,,104.810954,31.338504
28,28005,,,,,,104.811190,31.338504
28,28005,,,,,,104.811330,31.338711
28,28005,,,,,,104.811287,31.339366
28,28005,,,,,,104.811362,31.339549
28,28005,,,,,,104.811711,31.339957
28,28005,,,,,,104.812167,31.340443
28,28005,,,,,,104.812371,31.340626
28,28005,,,,,,104.812719,31.340809
28,28005,,,,,,104.813331,31.340924
28,28005,,,,,,104.814286,31.340841
28,28005,,,,,,104.814768,31.340809
28,28005,,,,,,104.814935,31.340827
28,28005,,,,,,104.815160,31.340892
28,28005,,,,,,104.817209,31.341826
28,28005,,,,,,104.818615,31.342715
28,28005,,,,,,104.819285,31.343251
28,28005,,,,,,104.819521,31.343549
28,28005,,,,,,104.819672,31.343828
28,28005,,,,,,104.819843,31.344429
28,28005,,,,,,104.819827,31.345116
28,28005,,,,,,104.820004,31.345336
28,28005,,,,,,104.820948,31.346220
28,28005,,,,,,104.821694,31.346683
28,28005,48,57,胜利南路,40010352,中间站,104.821965,31.346773
28,28005,,,,,,104.822171,31.346971
28,28005,,,,,,104.822949,31.347452
28,28005,,,,,,104.823030,31.348460
28,28005,,,,,,104.823126,31.349340
28,28005,,,,,,104.823105,31.349606
28,28005,,,,,,104.822896,31.350691
28,28005,,,,,,104.822837,31.350984
28,28005,,,,,,104.822815,31.351200
28,28005,49,109,胜利路,40010892,中间站,104.822876,31.351405
28,28005,,,,,,104.822778,31.351585
28,28005,,,,,,104.822922,31.352560
28,28005,,,,,,104.822504,31.352579
28,28005,,,,,,104.822182,31.352505
28,28005,,,,,,104.821206,31.352153
28,28005,,,,,,104.820181,31.351878
28,28005,,,,,,104.820203,31.352986
28,28005,,,,,,104.820219,31.354219
28,28005,,,,,,104.820246,31.355616
28,28005,,,,,,104.820224,31.356981
28,28005,,,,,,104.820036,31.357641
28,28005,,,,,,104.819720,31.358255
28,28005,,,,,,104.818931,31.359111
28,28005,,,,,,104.817837,31.359849
28,28005,,,,,,104.816941,31.360426
28,28005,50,59,皂角树,40010202,中间站,104.816736,31.360586
28,28005,,,,,,104.816437,31.360719
28,28005,,,,,,104.815058,31.361534
